2.74155 0.335707 0.335707 2 1 0
2.73681 0.334138 0.334138 2 1 0
2.73207 0.332584 0.332584 2 1 0
2.72732 0.331046 0.331046 2 1 0
2.72257 0.329522 0.329522 2 1 0
2.71781 0.328012 0.328012 2 1 0
2.71305 0.326516 0.326516 2 1 0
2.70828 0.325034 0.325034 2 1 0
2.70352 0.323565 0.323565 2 1 0
2.69874 0.322109 0.322109 2 1 0
2.69396 0.320665 0.320665 2 1 0
2.68918 0.319233 0.319233 2 1 0
2.6844 0.317813 0.317813 2 1 0
2.67961 0.316405 0.316405 2 1 0
2.67482 0.315008 0.315008 2 1 0
2.67002 0.313622 0.313622 2 1 0
2.66523 0.312247 0.312247 2 1 0
2.66043 0.310883 0.310883 2 1 0
2.65562 0.309529 0.309529 2 1 0
2.65082 0.308185 0.308185 2 1 0
2.64601 0.306851 0.306851 2 1 0
2.6412 0.305526 0.305526 2 1 0
2.63638 0.304211 0.304211 2 1 0
2.63156 0.302905 0.302905 2 1 0
2.62674 0.301609 0.301609 2 1 0
2.62192 0.300321 0.300321 2 1 0
2.6171 0.299042 0.299042 2 1 0
2.61227 0.297772 0.297772 2 1 0
2.60744 0.29651 0.29651 2 1 0
2.60261 0.295256 0.295256 2 1 0
2.59778 0.29401 0.29401 2 1 0
2.59295 0.292773 0.292773 2 1 0
2.58811 0.291543 0.291543 2 1 0
2.58327 0.29032 0.29032 2 1 0
2.57843 0.289105 0.289105 2 1 0
2.57359 0.287898 0.287898 2 1 0
2.56874 0.286698 0.286698 2 1 0
2.5639 0.285504 0.285504 2 1 0
2.55905 0.284318 0.284318 2 1 0
2.5542 0.283139 0.283139 2 1 0
2.54935 0.281966 0.281966 2 1 0
2.5445 0.2808 0.2808 2 1 0
2.53964 0.279641 0.279641 2 1 0
2.53479 0.278488 0.278488 2 1 0
2.52993 0.277341 0.277341 2 1 0
2.52507 0.276201 0.276201 2 1 0
2.52022 0.275066 0.275066 2 1 0
2.51535 0.273938 0.273938 2 1 0
2.51049 0.272816 0.272816 2 1 0
2.50563 0.271699 0.271699 2 1 0
2.50076 0.270588 0.270588 2 1 0
2.4959 0.269483 0.269483 2 1 0
2.49103 0.268384 0.268384 2 1 0
2.48616 0.267289 0.267289 2 1 0
2.48129 0.266201 0.266201 2 1 0
2.47642 0.265117 0.265117 2 1 0
2.47155 0.264039 0.264039 2 1 0
2.46668 0.262966 0.262966 2 1 0
2.4618 0.261898 0.261898 2 1 0
2.45693 0.260836 0.260836 2 1 0
2.45205 0.259778 0.259778 2 1 0
2.44717 0.258725 0.258725 2 1 0
2.4423 0.257677 0.257677 2 1 0
2.43742 0.256633 0.256633 2 1 0
2.43254 0.255595 0.255595 2 1 0
2.42765 0.254561 0.254561 2 1 0
2.42277 0.253531 0.253531 2 1 0
2.41789 0.252506 0.252506 2 1 0
2.41301 0.251486 0.251486 2 1 0
2.40812 0.25047 0.25047 2 1 0
2.40324 0.249458 0.249458 2 1 0
2.39835 0.248451 0.248451 2 1 0
2.39346 0.247448 0.247448 2 1 0
2.38857 0.246449 0.246449 2 1 0
2.38369 0.245454 0.245454 2 1 0
2.3788 0.244463 0.244463 2 1 0
2.37391 0.243476 0.243476 2 1 0
2.36902 0.242494 0.242494 2 1 0
2.36412 0.241515 0.241515 2 1 0
2.35923 0.24054 0.24054 2 1 0
2.35434 0.239569 0.239569 2 1 0
2.34945 0.238601 0.238601 2 1 0
2.34455 0.237638 0.237638 2 1 0
2.33966 0.236678 0.236678 2 1 0
2.33476 0.235722 0.235722 2 1 0
2.32986 0.234769 0.234769 2 1 0
2.32497 0.23382 0.23382 2 1 0
2.32007 0.232875 0.232875 2 1 0
2.31517 0.231933 0.231933 2 1 0
2.31027 0.230995 0.230995 2 1 0
2.30537 0.23006 0.23006 2 1 0
2.30047 0.229128 0.229128 2 1 0
2.29557 0.2282 0.2282 2 1 0
2.29067 0.227275 0.227275 2 1 0
2.28577 0.226353 0.226353 2 1 0
2.28087 0.225435 0.225435 2 1 0
2.27597 0.22452 0.22452 2 1 0
2.27106 0.223608 0.223608 2 1 0
2.26616 0.222699 0.222699 2 1 0
2.26126 0.221793 0.221793 2 1 0
2.25635 0.22089 0.22089 2 1 0
2.25145 0.219991 0.219991 2 1 0
2.24654 0.219094 0.219094 2 1 0
2.24163 0.218201 0.218201 2 1 0
2.23673 0.21731 0.21731 2 1 0
2.23182 0.216422 0.216422 2 1 0
2.22691 0.215537 0.215537 2 1 0
2.22201 0.214655 0.214655 2 1 0
2.2171 0.213776 0.213776 2 1 0
2.21219 0.2129 0.2129 2 1 0
2.20728 0.212027 0.212027 2 1 0
2.20237 0.211156 0.211156 2 1 0
2.19746 0.210288 0.210288 2 1 0
2.19255 0.209423 0.209423 2 1 0
2.18764 0.20856 0.20856 2 1 0
2.18273 0.2077 0.2077 2 1 0
2.17782 0.206843 0.206843 2 1 0
2.17291 0.205988 0.205988 2 1 0
2.168 0.205136 0.205136 2 1 0
2.16309 0.204287 0.204287 2 1 0
2.15817 0.20344 0.20344 2 1 0
2.15326 0.202596 0.202596 2 1 0
2.14835 0.201754 0.201754 2 1 0
2.14343 0.200914 0.200914 2 1 0
2.13852 0.200077 0.200077 2 1 0
2.13361 0.199243 0.199243 2 1 0
2.12869 0.198411 0.198411 2 1 0
2.12378 0.197581 0.197581 2 1 0
2.11886 0.196753 0.196753 2 1 0
2.11395 0.195928 0.195928 2 1 0
2.10903 0.195106 0.195106 2 1 0
2.10412 0.194285 0.194285 2 1 0
2.0992 0.193467 0.193467 2 1 0
2.09429 0.192651 0.192651 2 1 0
2.08937 0.191838 0.191838 2 1 0
2.08446 0.191026 0.191026 2 1 0
2.07954 0.190217 0.190217 2 1 0
2.07462 0.18941 0.18941 2 1 0
2.0697 0.188605 0.188605 2 1 0
2.06479 0.187803 0.187803 2 1 0
2.05987 0.187002 0.187002 2 1 0
2.05495 0.186204 0.186204 2 1 0
2.05004 0.185408 0.185408 2 1 0
2.04512 0.184613 0.184613 2 1 0
2.0402 0.183821 0.183821 2 1 0
2.03528 0.183031 0.183031 2 1 0
2.03036 0.182243 0.182243 2 1 0
2.02544 0.181457 0.181457 2 1 0
2.02053 0.180673 0.180673 2 1 0
2.01561 0.179891 0.179891 2 1 0
2.01069 0.179111 0.179111 2 1 0
2.00577 0.178333 0.178333 2 1 0
2.00085 0.177557 0.177557 2 1 0
1.99593 0.176783 0.176783 2 1 0
1.99101 0.176011 0.176011 2 1 0
1.98609 0.17524 0.17524 2 1 0
1.98117 0.174472 0.174472 2 1 0
1.97625 0.173705 0.173705 2 1 0
1.97133 0.172941 0.172941 2 1 0
1.96641 0.172178 0.172178 2 1 0
1.96149 0.171417 0.171417 2 1 0
1.95657 0.170658 0.170658 2 1 0
1.95165 0.1699 0.1699 2 1 0
1.94673 0.169145 0.169145 2 1 0
1.94181 0.168391 0.168391 2 1 0
1.93689 0.167639 0.167639 2 1 0
1.93197 0.166888 0.166888 2 1 0
1.92705 0.16614 0.16614 2 1 0
1.92213 0.165393 0.165393 2 1 0
1.91721 0.164648 0.164648 2 1 0
1.91229 0.163904 0.163904 2 1 0
1.90737 0.163163 0.163163 2 1 0
1.90245 0.162422 0.162422 2 1 0
1.89753 0.161684 0.161684 2 1 0
1.89261 0.160947 0.160947 2 1 0
1.88769 0.160212 0.160212 2 1 0
1.88277 0.159479 0.159479 2 1 0
1.87785 0.158747 0.158747 2 1 0
1.87293 0.158017 0.158017 2 1 0
1.86801 0.157288 0.157288 2 1 0
1.86309 0.156561 0.156561 2 1 0
1.85817 0.155836 0.155836 2 1 0
1.85325 0.155112 0.155112 2 1 0
1.84833 0.154389 0.154389 2 1 0
1.8434 0.153668 0.153668 2 1 0
1.83848 0.152949 0.152949 2 1 0
1.83356 0.152231 0.152231 2 1 0
1.82864 0.151515 0.151515 2 1 0
1.82373 0.150801 0.150801 2 1 0
1.81881 0.150087 0.150087 2 1 0
1.81389 0.149376 0.149376 2 1 0
1.80897 0.148665 0.148665 2 1 0
1.80405 0.147957 0.147957 2 1 0
1.79913 0.147249 0.147249 2 1 0
1.79421 0.146543 0.146543 2 1 0
1.78929 0.145839 0.145839 2 1 0
1.78437 0.145136 0.145136 2 1 0
1.77945 0.144434 0.144434 2 1 0
1.77453 0.143734 0.143734 2 1 0
1.76961 0.143035 0.143035 2 1 0
1.7647 0.142338 0.142338 2 1 0
1.75978 0.141642 0.141642 2 1 0
1.75486 0.140947 0.140947 2 1 0
1.74994 0.140254 0.140254 2 1 0
1.74503 0.139562 0.139562 2 1 0
1.74011 0.138871 0.138871 2 1 0
1.73519 0.138182 0.138182 2 1 0
1.73027 0.137494 0.137494 2 1 0
1.72536 0.136807 0.136807 2 1 0
1.72044 0.136122 0.136122 2 1 0
1.71552 0.135438 0.135438 2 1 0
1.71061 0.134756 0.134756 2 1 0
1.70569 0.134074 0.134074 2 1 0
1.70078 0.133394 0.133394 2 1 0
1.69586 0.132715 0.132715 2 1 0
1.69095 0.132038 0.132038 2 1 0
1.68603 0.131361 0.131361 2 1 0
1.68112 0.130686 0.130686 2 1 0
1.67621 0.130012 0.130012 2 1 0
1.67129 0.12934 0.12934 2 1 0
1.66638 0.128669 0.128669 2 1 0
1.66147 0.127998 0.127998 2 1 0
1.65655 0.127329 0.127329 2 1 0
1.65164 0.126662 0.126662 2 1 0
1.64673 0.125995 0.125995 2 1 0
1.64182 0.12533 0.12533 2 1 0
1.63691 0.124666 0.124666 2 1 0
1.632 0.124003 0.124003 2 1 0
1.62709 0.123341 0.123341 2 1 0
1.62218 0.12268 0.12268 2 1 0
1.61727 0.122021 0.122021 2 1 0
1.61236 0.121363 0.121363 2 1 0
1.60745 0.120705 0.120705 2 1 0
1.60254 0.120049 0.120049 2 1 0
1.59763 0.119395 0.119395 2 1 0
1.59273 0.118741 0.118741 2 1 0
1.58782 0.118088 0.118088 2 1 0
1.58291 0.117437 0.117437 2 1 0
1.57801 0.116786 0.116786 2 1 0
1.5731 0.116137 0.116137 2 1 0
1.5682 0.115488 0.115488 2 1 0
1.56329 0.114841 0.114841 2 1 0
1.55839 0.114195 0.114195 2 1 0
1.55349 0.11355 0.11355 2 1 0
1.54859 0.112906 0.112906 2 1 0
1.54369 0.112263 0.112263 2 1 0
1.53878 0.111621 0.111621 2 1 0
1.53388 0.11098 0.11098 2 1 0
1.52898 0.110341 0.110341 2 1 0
1.52409 0.109702 0.109702 2 1 0
1.51919 0.109064 0.109064 2 1 0
1.51429 0.108428 0.108428 2 1 0
1.50939 0.107792 0.107792 2 1 0
1.5045 0.107157 0.107157 2 1 0
1.4996 0.106524 0.106524 2 1 0
1.49471 0.105891 0.105891 2 1 0
1.48982 0.105259 0.105259 2 1 0
1.48492 0.104628 0.104628 2 1 0
1.48003 0.103999 0.103999 2 1 0
1.47514 0.10337 0.10337 2 1 0
1.47025 0.102742 0.102742 2 1 0
1.46536 0.102115 0.102115 2 1 0
1.46047 0.10149 0.10149 2 1 0
1.45558 0.100865 0.100865 2 1 0
1.4507 0.100241 0.100241 2 1 0
1.44581 0.0996178 0.0996178 2 1 0
1.44093 0.0989957 0.0989957 2 1 0
1.43604 0.0983746 0.0983746 2 1 0
1.43116 0.0977543 0.0977543 2 1 0
1.42628 0.097135 0.097135 2 1 0
1.4214 0.0965167 0.0965167 2 1 0
1.41652 0.0958992 0.0958992 2 1 0
1.41164 0.0952826 0.0952826 2 1 0
1.40677 0.0946669 0.0946669 2 1 0
1.40189 0.0940521 0.0940521 2 1 0
1.39702 0.0934382 0.0934382 2 1 0
1.39214 0.0928252 0.0928252 2 1 0
1.38727 0.0922131 0.0922131 2 1 0
1.3824 0.0916018 0.0916018 2 1 0
1.37753 0.0909914 0.0909914 2 1 0
1.37266 0.0903819 0.0903819 2 1 0
1.3678 0.0897732 0.0897732 2 1 0
1.36293 0.0891653 0.0891653 2 1 0
1.35807 0.0885583 0.0885583 2 1 0
1.35321 0.0879522 0.0879522 2 1 0
1.34835 0.0873468 0.0873468 2 1 0
1.34349 0.0867423 0.0867423 2 1 0
1.33863 0.0861386 0.0861386 2 1 0
1.33378 0.0855358 0.0855358 2 1 0
1.32892 0.0849337 0.0849337 2 1 0
1.32407 0.0843325 0.0843325 2 1 0
1.31922 0.083732 0.083732 2 1 0
1.31437 0.0831324 0.0831324 2 1 0
1.30952 0.0825335 0.0825335 2 1 0
1.30468 0.0819354 0.0819354 2 1 0
1.29984 0.0813381 0.0813381 2 1 0
1.295 0.0807416 0.0807416 2 1 0
1.29016 0.0801458 0.0801458 2 1 0
1.28532 0.0795509 0.0795509 2 1 0
1.28048 0.0789566 0.0789566 2 1 0
1.27565 0.0783631 0.0783631 2 1 0
1.27082 0.0777704 0.0777704 2 1 0
1.26599 0.0771784 0.0771784 2 1 0
1.26117 0.0765871 0.0765871 2 1 0
1.25635 0.0759966 0.0759966 2 1 0
1.25152 0.0754068 0.0754068 2 1 0
1.24671 0.0748177 0.0748177 2 1 0
1.24189 0.0742293 0.0742293 2 1 0
1.23708 0.0736417 0.0736417 2 1 0
1.23227 0.0730547 0.0730547 2 1 0
1.22746 0.0724684 0.0724684 2 1 0
1.22266 0.0718828 0.0718828 2 1 0
1.21785 0.0712979 0.0712979 2 1 0
1.21306 0.0707137 0.0707137 2 1 0
1.20826 0.0701302 0.0701302 2 1 0
1.20347 0.0695473 0.0695473 2 1 0
1.19868 0.068965 0.068965 2 1 0
1.19389 0.0683835 0.0683835 2 1 0
1.18911 0.0678025 0.0678025 2 1 0
1.18433 0.0672222 0.0672222 2 1 0
1.17956 0.0666426 0.0666426 2 1 0
1.17479 0.0660635 0.0660635 2 1 0
1.17002 0.0654851 0.0654851 2 1 0
1.16526 0.0649073 0.0649073 2 1 0
1.1605 0.0643301 0.0643301 2 1 0
1.15574 0.0637535 0.0637535 2 1 0
1.15099 0.0631775 0.0631775 2 1 0
1.14624 0.062602 0.062602 2 1 0
1.1415 0.0620272 0.0620272 2 1 0
1.13676 0.0614529 0.0614529 2 1 0
1.13203 0.0608791 0.0608791 2 1 0
1.1273 0.060306 0.060306 2 1 0
1.12258 0.0597333 0.0597333 2 1 0
1.11786 0.0591612 0.0591612 2 1 0
1.11315 0.0585896 0.0585896 2 1 0
1.10844 0.0580185 0.0580185 2 1 0
1.10374 0.057448 0.057448 2 1 0
1.09904 0.0568779 0.0568779 2 1 0
1.09435 0.0563083 0.0563083 2 1 0
1.08967 0.0557392 0.0557392 2 1 0
1.08499 0.0551705 0.0551705 2 1 0
1.08032 0.0546023 0.0546023 2 1 0
1.07566 0.0540346 0.0540346 2 1 0
1.071 0.0534672 0.0534672 2 1 0
1.06635 0.0529003 0.0529003 2 1 0
1.06171 0.0523338 0.0523338 2 1 0
1.05708 0.0517677 0.0517677 2 1 0
1.05245 0.0512019 0.0512019 2 1 0
1.04783 0.0506366 0.0506366 2 1 0
1.04322 0.0500715 0.0500715 2 1 0
1.03862 0.0495068 0.0495068 2 1 0
1.03403 0.0489424 0.0489424 2 1 0
1.02945 0.0483784 0.0483784 2 1 0
1.02488 0.0478146 0.0478146 2 1 0
1.02032 0.047251 0.047251 2 1 0
1.01576 0.0466877 0.0466877 2 1 0
1.01122 0.0461247 0.0461247 2 1 0
1.00669 0.0455618 0.0455618 2 1 0
1.00218 0.0449991 0.0449991 2 1 0
0.997671 0.0444366 0.0444366 2 1 0
0.993178 0.0438742 0.0438742 2 1 0
0.988698 0.0433119 0.0433119 2 1 0
0.984232 0.0427497 0.0427497 2 1 0
0.97978 0.0421876 0.0421876 2 1 0
0.975343 0.0416254 0.0416254 2 1 0
0.970922 0.0410633 0.0410633 2 1 0
0.966516 0.0405011 0.0405011 2 1 0
0.962128 0.0399388 0.0399388 2 1 0
0.957757 0.0393764 0.0393764 2 1 0
0.953404 0.0388139 0.0388139 2 1 0
0.949071 0.0382512 0.0382512 2 1 0
0.944758 0.0376882 0.0376882 2 1 0
0.940466 0.0371249 0.0371249 2 1 0
0.936196 0.0365612 0.0365612 2 1 0
0.931949 0.0359972 0.0359972 2 1 0
0.927728 0.0354327 0.0354327 2 1 0
0.923532 0.0348677 0.0348677 2 1 0
0.919363 0.0343021 0.0343021 2 1 0
0.915223 0.0337359 0.0337359 2 1 0
0.911113 0.0331689 0.0331689 2 1 0
0.907036 0.0326011 0.0326011 2 1 0
0.902992 0.0320324 0.0320324 2 1 0
0.898986 0.0314628 0.0314628 2 1 0
0.895017 0.030892 0.030892 2 1 0
0.89109 0.03032 0.03032 2 1 0
0.887208 0.0297468 0.0297468 2 1 0
0.883372 0.0291721 0.0291721 2 1 0
0.879587 0.0285959 0.0285959 2 1 0
0.875856 0.0280179 0.0280179 2 1 0
0.872185 0.0274382 0.0274382 2 1 0
0.868577 0.0268565 0.0268565 2 1 0
0.865038 0.0262726 0.0262726 2 1 0
0.861574 0.0256864 0.0256864 2 1 0
0.858192 0.0250978 0.0250978 2 1 0
0.854901 0.0245066 0.0245066 2 1 0
0.851708 0.0239125 0.0239125 2 1 0
0.848625 0.0233155 0.0233155 2 1 0
0.845662 0.0227155 0.0227155 2 1 0
0.842834 0.0221123 0.0221123 2 1 0
0.840157 0.0215058 0.0215058 2 1 0
0.837648 0.0208963 0.0208963 2 1 0
0.83533 0.0202844 0.0202844 2 1 0
0.833225 0.01967 0.01967 2 1 0
0.83136 0.0190538 0.0190538 2 1 0
0.829766 0.0184369 0.0184369 2 1 0
0.828474 0.0178206 0.0178206 2 1 0
0.827521 0.017207 0.017207 2 1 0
0.82694 0.0165988 0.0165988 2 1 0
0.826762 0.0160493 0.0160493 2 1 0
0.826979 0.0154609 0.0154609 1 1 0
0.827641 0.0148887 0.0148887 1 1 0
0.828753 0.0143369 0.0143369 1 1 0
0.830303 0.0138089 0.0138089 1 1 0
0.832269 0.0133076 0.0133076 1 1 0
0.834617 0.0128345 0.0128345 1 1 0
0.837309 0.0123905 0.0123905 1 1 0
0.840301 0.0119749 0.0119749 1 1 0
0.843555 0.0115869 0.0115869 1 1 0
0.847033 0.0112248 0.0112248 1 1 0
0.850702 0.0108869 0.0108869 1 1 0
0.854534 0.0105713 0.0105713 1 1 0
0.858504 0.0102761 0.0102761 1 1 0
0.862593 0.00999959 0.00999959 1 1 0
0.866785 0.00973994 0.00973994 1 1 0
0.871064 0.00949586 0.00949586 1 1 0
0.875417 0.00926597 0.00926597 1 1 0
0.879835 0.00904901 0.00904901 1 1 0
0.884309 0.00884388 0.00884388 1 1 0
0.888832 0.00864957 0.00864957 1 1 0
0.893398 0.0084652 0.0084652 1 1 0
0.898001 0.00828997 0.00828997 1 1 0
0.902638 0.00812315 0.00812315 1 1 0
0.907305 0.00796411 0.00796411 1 1 0
0.911998 0.00781226 0.00781226 1 1 0
0.916715 0.0076671 0.0076671 1 1 0
0.921453 0.00752813 0.00752813 1 1 0
0.92621 0.00739495 0.00739495 1 1 0
0.930985 0.00726716 0.00726716 1 1 0
0.935775 0.0071444 0.0071444 1 1 0
0.940579 0.00702637 0.00702637 1 1 0
0.945397 0.00691277 0.00691277 1 1 0
0.950226 0.00680332 0.00680332 1 1 0
0.955065 0.00669778 0.00669778 1 1 0
0.959915 0.00659594 0.00659594 1 1 0
0.964774 0.00649757 0.00649757 1 1 0
0.969641 0.00640249 0.00640249 1 1 0
0.974515 0.00631052 0.00631052 1 1 0
0.979397 0.0062215 0.0062215 1 1 0
0.984286 0.00613527 0.00613527 1 1 0
0.98918 0.0060517 0.0060517 1 1 0
0.99408 0.00597065 0.00597065 1 1 0
0.998986 0.00589199 0.00589199 1 1 0
1.0039 0.00581563 0.00581563 1 1 0
1.00881 0.00574144 0.00574144 1 1 0
1.01373 0.00566933 0.00566933 1 1 0
1.01865 0.00559921 0.00559921 1 1 0
1.02358 0.00553098 0.00553098 1 1 0
1.02851 0.00546458 0.00546458 1 1 0
1.03344 0.00539991 0.00539991 1 1 0
1.03838 0.0053369 0.0053369 1 1 0
1.04332 0.0052755 0.0052755 1 1 0
1.04826 0.00521562 0.00521562 1 1 0
1.05321 0.00515722 0.00515722 1 1 0
1.05815 0.00510024 0.00510024 1 1 0
1.0631 0.00504461 0.00504461 1 1 0
1.06805 0.00499029 0.00499029 1 1 0
1.07301 0.00493723 0.00493723 1 1 0
1.07796 0.00488539 0.00488539 1 1 0
1.08292 0.00483471 0.00483471 1 1 0
1.08788 0.00478516 0.00478516 1 1 0
1.09284 0.0047367 0.0047367 1 1 0
1.0978 0.00468929 0.00468929 1 1 0
1.10276 0.00464289 0.00464289 1 1 0
1.10773 0.00459747 0.00459747 1 1 0
1.1127 0.004553 0.004553 1 1 0
1.11766 0.00450944 0.00450944 1 1 0
1.12263 0.00446677 0.00446677 1 1 0
1.1276 0.00442496 0.00442496 1 1 0
1.13257 0.00438398 0.00438398 1 1 0
1.13754 0.00434381 0.00434381 1 1 0
1.14252 0.00430441 0.00430441 1 1 0
1.14749 0.00426577 0.00426577 1 1 0
1.15247 0.00422786 0.00422786 1 1 0
1.15744 0.00419067 0.00419067 1 1 0
1.16242 0.00415416 0.00415416 1 1 0
1.1674 0.00411832 0.00411832 1 1 0
1.17237 0.00408314 0.00408314 1 1 0
1.17735 0.00404859 0.00404859 1 1 0
1.18233 0.00401465 0.00401465 1 1 0
1.18731 0.00398131 0.00398131 1 1 0
1.19229 0.00394856 0.00394856 1 1 0
1.19727 0.00391636 0.00391636 1 1 0
1.20226 0.00388472 0.00388472 1 1 0
1.20724 0.00385362 0.00385362 1 1 0
1.21222 0.00382303 0.00382303 1 1 0
1.2172 0.00379295 0.00379295 1 1 0
1.22219 0.00376337 0.00376337 1 1 0
1.22717 0.00373427 0.00373427 1 1 0
1.23216 0.00370564 0.00370564 1 1 0
1.23714 0.00367747 0.00367747 1 1 0
1.24213 0.00364974 0.00364974 1 1 0
1.24712 0.00362245 0.00362245 1 1 0
1.2521 0.00359558 0.00359558 1 1 0
1.25709 0.00356913 0.00356913 1 1 0
1.26208 0.00354308 0.00354308 1 1 0
1.26706 0.00351743 0.00351743 1 1 0
1.27205 0.00349217 0.00349217 1 1 0
1.27704 0.00346728 0.00346728 1 1 0
1.28203 0.00344276 0.00344276 1 1 0
1.28702 0.0034186 0.0034186 1 1 0
1.29201 0.00339479 0.00339479 1 1 0
1.297 0.00337132 0.00337132 1 1 0
1.30199 0.00334819 0.00334819 1 1 0
1.30698 0.00332539 0.00332539 1 1 0
1.31197 0.00330291 0.00330291 1 1 0
1.31696 0.00328074 0.00328074 1 1 0
1.32195 0.00325889 0.00325889 1 1 0
1.32694 0.00323733 0.00323733 1 1 0
1.33193 0.00321607 0.00321607 1 1 0
1.33692 0.00319509 0.00319509 1 1 0
1.34192 0.0031744 0.0031744 1 1 0
1.34691 0.00315398 0.00315398 1 1 0
1.3519 0.00313384 0.00313384 1 1 0
1.35689 0.00311396 0.00311396 1 1 0
1.36188 0.00309434 0.00309434 1 1 0
1.36688 0.00307497 0.00307497 1 1 0
1.37187 0.00305586 0.00305586 1 1 0
1.37686 0.00303699 0.00303699 1 1 0
1.38186 0.00301836 0.00301836 1 1 0
1.38685 0.00299996 0.00299996 1 1 0
1.39184 0.00298179 0.00298179 1 1 0
1.39684 0.00296385 0.00296385 1 1 0
1.40183 0.00294613 0.00294613 1 1 0
1.40682 0.00292863 0.00292863 1 1 0
1.41182 0.00291135 0.00291135 1 1 0
1.41681 0.00289427 0.00289427 1 1 0
1.42181 0.0028774 0.0028774 1 1 0
1.4268 0.00286073 0.00286073 1 1 0
1.4318 0.00284425 0.00284425 1 1 0
1.43679 0.00282798 0.00282798 1 1 0
1.44179 0.00281189 0.00281189 1 1 0
1.44678 0.00279599 0.00279599 1 1 0
1.45178 0.00278027 0.00278027 1 1 0
1.45677 0.00276474 0.00276474 1 1 0
1.46177 0.00274938 0.00274938 1 1 0
1.46676 0.0027342 0.0027342 1 1 0
1.47176 0.00271919 0.00271919 1 1 0
1.47675 0.00270435 0.00270435 1 1 0
1.48175 0.00268967 0.00268967 1 1 0
1.48674 0.00267516 0.00267516 1 1 0
1.49174 0.0026608 0.0026608 1 1 0
1.49674 0.00264661 0.00264661 1 1 0
1.50173 0.00263257 0.00263257 1 1 0
1.50673 0.00261868 0.00261868 1 1 0
1.51172 0.00260494 0.00260494 1 1 0
1.51672 0.00259134 0.00259134 1 1 0
1.52172 0.0025779 0.0025779 1 1 0
1.52671 0.00256459 0.00256459 1 1 0
1.53171 0.00255143 0.00255143 1 1 0
1.53671 0.0025384 0.0025384 1 1 0
1.5417 0.00252551 0.00252551 1 1 0
1.5467 0.00251275 0.00251275 1 1 0
1.5517 0.00250012 0.00250012 1 1 0
1.55669 0.00248762 0.00248762 1 1 0
1.56169 0.00247525 0.00247525 1 1 0
1.56669 0.00246301 0.00246301 1 1 0
1.57168 0.00245089 0.00245089 1 1 0
1.57668 0.00243888 0.00243888 1 1 0
1.58168 0.002427 0.002427 1 1 0
1.58668 0.00241524 0.00241524 1 1 0
1.59167 0.00240359 0.00240359 1 1 0
1.59667 0.00239206 0.00239206 1 1 0
1.60167 0.00238064 0.00238064 1 1 0
1.60666 0.00236933 0.00236933 1 1 0
1.61166 0.00235813 0.00235813 1 1 0
1.61666 0.00234704 0.00234704 1 1 0
1.62166 0.00233605 0.00233605 1 1 0
1.62665 0.00232517 0.00232517 1 1 0
1.63165 0.00231439 0.00231439 1 1 0
1.63665 0.00230372 0.00230372 1 1 0
1.64165 0.00229314 0.00229314 1 1 0
1.64665 0.00228266 0.00228266 1 1 0
1.65164 0.00227228 0.00227228 1 1 0
1.65664 0.002262 0.002262 1 1 0
1.66164 0.00225181 0.00225181 1 1 0
1.66664 0.00224171 0.00224171 1 1 0
1.67163 0.0022317 0.0022317 1 1 0
1.67663 0.00222179 0.00222179 1 1 0
1.68163 0.00221196 0.00221196 1 1 0
1.68663 0.00220222 0.00220222 1 1 0
1.69163 0.00219257 0.00219257 1 1 0
1.69662 0.00218301 0.00218301 1 1 0
1.70162 0.00217353 0.00217353 1 1 0
1.70662 0.00216413 0.00216413 1 1 0
1.71162 0.00215482 0.00215482 1 1 0
1.71662 0.00214559 0.00214559 1 1 0
1.72162 0.00213643 0.00213643 1 1 0
1.72661 0.00212736 0.00212736 1 1 0
1.73161 0.00211836 0.00211836 1 1 0
1.73661 0.00210945 0.00210945 1 1 0
1.74161 0.0021006 0.0021006 1 1 0
1.74661 0.00209184 0.00209184 1 1 0
1.75161 0.00208314 0.00208314 1 1 0
1.7566 0.00207452 0.00207452 1 1 0
1.7616 0.00206598 0.00206598 1 1 0
1.7666 0.0020575 0.0020575 1 1 0
1.7716 0.00204909 0.00204909 1 1 0
1.7766 0.00204076 0.00204076 1 1 0
1.7816 0.00203249 0.00203249 1 1 0
1.78659 0.00202429 0.00202429 1 1 0
1.79159 0.00201616 0.00201616 1 1 0
1.79659 0.00200809 0.00200809 1 1 0
1.80159 0.00200009 0.00200009 1 1 0
1.80659 0.00199215 0.00199215 1 1 0
1.81159 0.00198428 0.00198428 1 1 0
1.81659 0.00197647 0.00197647 1 1 0
1.82159 0.00196872 0.00196872 1 1 0
1.82658 0.00196103 0.00196103 1 1 0
1.83158 0.00195341 0.00195341 1 1 0
1.83658 0.00194584 0.00194584 1 1 0
1.84158 0.00193833 0.00193833 1 1 0
1.84658 0.00193088 0.00193088 1 1 0
1.85158 0.00192349 0.00192349 1 1 0
1.85658 0.00191616 0.00191616 1 1 0
1.86158 0.00190888 0.00190888 1 1 0
1.86657 0.00190166 0.00190166 1 1 0
1.87157 0.0018945 0.0018945 1 1 0
1.87657 0.00188738 0.00188738 1 1 0
1.88157 0.00188033 0.00188033 1 1 0
1.88657 0.00187332 0.00187332 1 1 0
1.89157 0.00186637 0.00186637 1 1 0
1.89657 0.00185947 0.00185947 1 1 0
1.90157 0.00185262 0.00185262 1 1 0
