3.67334 0.0361156 0.0361156 2 5 1
3.67796 0.0361948 0.0361948 2 5 1
3.68257 0.0362741 0.0362741 2 5 1
3.68718 0.0363534 0.0363534 2 5 1
3.69179 0.0364329 0.0364329 2 5 1
3.6964 0.0365124 0.0365124 2 5 1
3.70101 0.0365921 0.0365921 2 5 1
3.70562 0.0366718 0.0366718 2 5 1
3.71023 0.0367517 0.0367517 2 5 1
3.71484 0.0368316 0.0368316 2 5 1
3.71945 0.0369117 0.0369117 2 5 1
3.72406 0.0369918 0.0369918 2 5 1
3.72866 0.0370721 0.0370721 2 5 1
3.73327 0.0371524 0.0371524 2 5 1
3.73787 0.0372329 0.0372329 2 5 1
3.74248 0.0373135 0.0373135 2 5 1
3.74708 0.0373941 0.0373941 2 5 1
3.75168 0.0374749 0.0374749 2 5 1
3.75628 0.0375558 0.0375558 2 5 1
3.76089 0.0376367 0.0376367 2 5 1
3.76548 0.0377178 0.0377178 2 5 1
3.77008 0.037799 0.037799 2 5 1
3.77468 0.0378803 0.0378803 2 5 1
3.77928 0.0379617 0.0379617 2 5 1
3.78387 0.0380432 0.0380432 2 5 1
3.78847 0.0381248 0.0381248 2 5 1
3.79306 0.0382065 0.0382065 2 5 1
3.79765 0.0382883 0.0382883 2 5 1
3.80225 0.0383702 0.0383702 2 5 1
3.80684 0.0384523 0.0384523 2 5 1
3.81143 0.0385344 0.0385344 2 5 1
3.81601 0.0386167 0.0386167 2 5 1
3.8206 0.038699 0.038699 2 5 1
3.82518 0.0387815 0.0387815 2 5 1
3.82977 0.0388641 0.0388641 2 5 1
3.83435 0.0389468 0.0389468 2 5 1
3.83893 0.0390295 0.0390295 2 5 1
3.84351 0.0391124 0.0391124 2 5 1
3.84809 0.0391955 0.0391955 2 5 1
3.85266 0.0392786 0.0392786 2 5 1
3.85723 0.0393618 0.0393618 2 5 1
3.86181 0.0394452 0.0394452 2 5 1
3.86638 0.0395286 0.0395286 2 5 1
3.87094 0.0396122 0.0396122 2 5 1
3.87551 0.0396958 0.0396958 2 5 1
3.88008 0.0397796 0.0397796 2 5 1
3.88464 0.0398635 0.0398635 2 5 1
3.8892 0.0399475 0.0399475 2 5 1
3.89375 0.0400316 0.0400316 2 5 1
3.89831 0.0401158 0.0401158 2 5 1
3.90286 0.0402002 0.0402002 2 5 1
3.90741 0.0402846 0.0402846 2 5 1
3.91196 0.0403692 0.0403692 2 5 1
3.9165 0.0404538 0.0404538 2 5 1
3.92105 0.0405386 0.0405386 2 5 1
3.92559 0.0406235 0.0406235 2 5 1
3.93012 0.0407085 0.0407085 2 5 1
3.93465 0.0407936 0.0407936 2 5 1
3.93918 0.0408788 0.0408788 2 5 1
3.94371 0.0409641 0.0409641 2 5 1
3.94823 0.0410495 0.0410495 2 5 1
3.95275 0.041135 0.041135 2 5 1
3.95726 0.0412206 0.0412206 2 5 1
3.96177 0.0413063 0.0413063 2 5 1
3.96628 0.0413922 0.0413922 2 5 1
3.97078 0.0414781 0.0414781 2 5 1
3.97528 0.0415641 0.0415641 2 5 1
3.97977 0.0416502 0.0416502 2 5 1
3.98426 0.0417364 0.0417364 2 5 1
3.98874 0.0418227 0.0418227 2 5 1
3.99322 0.0419091 0.0419091 2 5 1
3.99769 0.0419956 0.0419956 2 5 1
4.00216 0.0420822 0.0420822 2 5 1
4.00661 0.0421688 0.0421688 2 5 1
4.01107 0.0422555 0.0422555 2 5 1
4.01551 0.0423423 0.0423423 2 5 1
4.01995 0.0424292 0.0424292 2 5 1
4.02438 0.0425161 0.0425161 2 5 1
4.0288 0.0426031 0.0426031 2 5 1
4.03321 0.0426902 0.0426902 2 5 1
4.03762 0.0427773 0.0427773 2 5 1
4.04201 0.0428644 0.0428644 2 5 1
4.0464 0.0429516 0.0429516 2 5 1
4.05077 0.0430387 0.0430387 2 5 1
4.05513 0.0431259 0.0431259 2 5 1
4.05948 0.0432132 0.0432132 2 5 1
4.06382 0.0433004 0.0433004 2 5 1
4.06815 0.0433875 0.0433875 2 5 1
4.07245 0.0434747 0.0434747 2 5 1
4.07675 0.0435617 0.0435617 2 5 1
4.08102 0.0436488 0.0436488 2 5 1
4.08528 0.0437357 0.0437357 2 5 1
4.08952 0.0438225 0.0438225 2 5 1
4.09374 0.0439091 0.0439091 2 5 1
4.09793 0.0439956 0.0439956 2 5 1
4.1021 0.0440818 0.0440818 2 5 1
4.10625 0.0441678 0.0441678 2 5 1
4.11036 0.0442535 0.0442535 2 5 1
4.11444 0.0443389 0.0443389 2 5 1
4.11848 0.0444238 0.0444238 2 5 1
4.12249 0.0445082 0.0445082 2 5 1
4.12645 0.0445921 0.0445921 2 5 1
4.13037 0.0446752 0.0446752 2 5 1
4.13422 0.0447576 0.0447576 2 5 1
4.13802 0.044839 0.044839 2 5 1
4.14175 0.0449192 0.0449192 2 5 1
4.14539 0.0449982 0.0449982 2 5 1
4.14895 0.0450755 0.0450755 2 5 1
4.1524 0.045151 0.045151 2 5 1
4.15573 0.0452241 0.0452241 2 5 1
4.15891 0.0452945 0.0452945 2 5 1
4.16192 0.0453614 0.0453614 2 5 1
4.16472 0.0454242 0.0454242 2 5 1
4.16727 0.0454818 0.0454818 2 5 1
4.16952 0.045533 0.045533 2 5 1
4.17142 0.0455764 0.0455764 2 5 1
4.17287 0.0456099 0.0456099 2 5 1
4.17329 0.04562 0.04562 2 5 1
4.17356 0.0456265 0.0456265 2 5 1
4.17322 0.0456185 0.0456185 2 5 1
4.17227 0.0455956 0.0455956 2 5 1
4.17073 0.0455586 0.0455586 2 5 1
4.16868 0.0455088 0.0455088 2 5 1
4.16664 0.0454594 0.0454594 2 5 1
4.16332 0.0453771 0.0453771 2 5 1
4.16048 0.0453068 0.0453068 2 5 1
4.157 0.0452199 0.0452199 2 5 1
4.15336 0.0451279 0.0451279 2 5 1
4.14955 0.0450313 0.0450313 2 5 1
4.14563 0.0449308 0.0449308 2 5 1
4.14159 0.044827 0.044827 2 5 1
4.13747 0.0447203 0.0447203 2 5 1
4.13327 0.0446109 0.0446109 2 5 1
4.12901 0.0444992 0.0444992 2 5 1
4.12469 0.0443854 0.0443854 2 5 1
4.12032 0.0442696 0.0442696 2 5 1
4.1159 0.0441522 0.0441522 2 5 1
4.11145 0.044033 0.044033 2 5 1
4.10697 0.0439124 0.0439124 2 5 1
4.10245 0.0437904 0.0437904 2 5 1
4.09791 0.0436671 0.0436671 2 5 1
4.09334 0.0435425 0.0435425 2 5 1
4.08875 0.0434167 0.0434167 2 5 1
4.08414 0.0432899 0.0432899 2 5 1
4.07951 0.0431619 0.0431619 2 5 1
4.07487 0.043033 0.043033 2 5 1
4.07021 0.0429031 0.0429031 2 5 1
4.06553 0.0427723 0.0427723 2 5 1
4.06084 0.0426405 0.0426405 2 5 1
4.05615 0.0425079 0.0425079 2 5 1
4.05143 0.0423745 0.0423745 2 5 1
4.04671 0.0422402 0.0422402 2 5 1
4.04198 0.0421052 0.0421052 2 5 1
4.03724 0.0419693 0.0419693 2 5 1
4.03249 0.0418328 0.0418328 2 5 1
4.02774 0.0416955 0.0416955 2 5 1
4.02297 0.0415574 0.0415574 2 5 1
4.0182 0.0414187 0.0414187 2 5 1
4.01343 0.0412793 0.0412793 2 5 1
4.00864 0.0411392 0.0411392 2 5 1
4.00385 0.0409985 0.0409985 2 5 1
3.99906 0.0408571 0.0408571 2 5 1
3.99426 0.0407151 0.0407151 2 5 1
3.98945 0.0405724 0.0405724 2 5 1
3.98464 0.0404291 0.0404291 2 5 1
3.97983 0.0402852 0.0402852 2 5 1
3.97501 0.0401408 0.0401408 2 5 1
3.97019 0.0399957 0.0399957 2 5 1
3.96536 0.03985 0.03985 2 5 1
3.96053 0.0397038 0.0397038 2 5 1
3.9557 0.039557 0.039557 2 5 1
3.95086 0.0394096 0.0394096 2 5 1
3.94602 0.0392617 0.0392617 2 5 1
3.94118 0.0391132 0.0391132 2 5 1
3.93634 0.0389641 0.0389641 2 5 1
3.93149 0.0388145 0.0388145 2 5 1
3.92664 0.0386644 0.0386644 2 5 1
3.92178 0.0385138 0.0385138 2 5 1
3.91693 0.0383626 0.0383626 2 5 1
3.91207 0.0382109 0.0382109 2 5 1
3.90721 0.0380587 0.0380587 2 5 1
3.90234 0.0379059 0.0379059 2 5 1
3.89748 0.0377527 0.0377527 2 5 1
3.89261 0.0375989 0.0375989 2 5 1
3.88774 0.0374446 0.0374446 2 5 1
3.88287 0.0372898 0.0372898 2 5 1
3.878 0.0371346 0.0371346 2 5 1
3.87312 0.0369788 0.0369788 2 5 1
3.86824 0.0368225 0.0368225 2 5 1
3.86337 0.0366658 0.0366658 2 5 1
3.85849 0.0365085 0.0365085 2 5 1
3.85361 0.0363508 0.0363508 2 5 1
3.84872 0.0361925 0.0361925 2 5 1
3.84384 0.0360338 0.0360338 2 5 1
3.83895 0.0358747 0.0358747 2 5 1
3.83407 0.035715 0.035715 2 5 1
3.82918 0.0355549 0.0355549 2 5 1
3.82429 0.0353943 0.0353943 2 5 1
3.8194 0.0352332 0.0352332 2 5 1
3.8145 0.0350716 0.0350716 2 5 1
3.80961 0.0349096 0.0349096 2 5 1
3.80472 0.0347471 0.0347471 2 5 1
3.79982 0.0345842 0.0345842 2 5 1
3.79492 0.0344207 0.0344207 2 5 1
3.79003 0.0342569 0.0342569 2 5 1
3.78513 0.0340925 0.0340925 2 5 1
3.78023 0.0339277 0.0339277 2 5 1
3.77533 0.0337625 0.0337625 2 5 1
3.77043 0.0335968 0.0335968 2 5 1
3.76552 0.0334306 0.0334306 2 5 1
3.76062 0.033264 0.033264 2 5 1
3.75572 0.0330969 0.0330969 2 5 1
3.75081 0.0329294 0.0329294 2 5 1
3.74591 0.0327614 0.0327614 2 5 1
3.741 0.032593 0.032593 2 5 1
3.73609 0.0324241 0.0324241 2 5 1
3.73118 0.0322548 0.0322548 2 5 1
3.72628 0.032085 0.032085 2 5 1
3.72137 0.0319148 0.0319148 2 5 1
3.71646 0.0317442 0.0317442 2 5 1
3.71155 0.0315731 0.0315731 2 5 1
3.70663 0.0314015 0.0314015 2 5 1
3.70172 0.0312295 0.0312295 2 5 1
3.69681 0.0310571 0.0310571 2 5 1
3.6919 0.0308842 0.0308842 2 5 1
3.68698 0.0307109 0.0307109 2 5 1
3.68207 0.0305372 0.0305372 2 5 1
3.67715 0.030363 0.030363 2 5 1
3.67224 0.0301883 0.0301883 2 5 1
3.66732 0.0300133 0.0300133 2 5 1
3.6624 0.0298377 0.0298377 2 5 1
3.65749 0.0296618 0.0296618 2 5 1
3.65257 0.0294854 0.0294854 2 5 1
3.64765 0.0293086 0.0293086 2 5 1
3.64273 0.0291313 0.0291313 2 5 1
3.63781 0.0289537 0.0289537 2 5 1
3.63289 0.0287755 0.0287755 2 5 1
3.62797 0.028597 0.028597 2 5 1
3.62305 0.028418 0.028418 2 5 1
3.61813 0.0282385 0.0282385 2 5 1
3.61321 0.0280587 0.0280587 2 5 1
3.60829 0.0278784 0.0278784 2 5 1
3.60337 0.0276977 0.0276977 2 5 1
3.59844 0.0275165 0.0275165 2 5 1
3.59352 0.0273349 0.0273349 2 5 1
3.5886 0.0271529 0.0271529 2 5 1
3.58367 0.0269704 0.0269704 2 5 1
3.57875 0.0267875 0.0267875 2 5 1
3.57382 0.0266042 0.0266042 2 5 1
3.5689 0.0264204 0.0264204 2 5 1
3.56397 0.0262363 0.0262363 2 5 1
3.55905 0.0260516 0.0260516 2 5 1
3.55412 0.0258666 0.0258666 2 5 1
3.5492 0.0256811 0.0256811 2 5 1
3.54427 0.0254952 0.0254952 2 5 1
3.53934 0.0253089 0.0253089 2 5 1
3.53442 0.0251221 0.0251221 2 5 1
3.52949 0.0249349 0.0249349 2 5 1
3.52456 0.0247472 0.0247472 2 5 1
3.51963 0.0245592 0.0245592 2 5 1
3.51471 0.0243707 0.0243707 2 5 1
3.50978 0.0241818 0.0241818 2 5 1
3.50485 0.0239924 0.0239924 2 5 1
3.49992 0.0238026 0.0238026 2 5 1
3.49499 0.0236124 0.0236124 2 5 1
3.49006 0.0234217 0.0234217 2 5 1
3.48513 0.0232307 0.0232307 2 5 1
3.4802 0.0230392 0.0230392 2 5 1
3.47527 0.0228472 0.0228472 2 5 1
3.47034 0.0226548 0.0226548 2 5 1
3.46541 0.022462 0.022462 2 5 1
3.46048 0.0222688 0.0222688 2 5 1
3.45555 0.0220751 0.0220751 2 5 1
3.45062 0.021881 0.021881 2 5 1
3.44569 0.0216865 0.0216865 2 5 1
3.44075 0.0214916 0.0214916 2 5 1
3.43582 0.0212962 0.0212962 2 5 1
3.43089 0.0211003 0.0211003 2 5 1
3.42596 0.0209041 0.0209041 2 5 1
3.42103 0.0207074 0.0207074 2 5 1
3.41609 0.0205103 0.0205103 2 5 1
3.41116 0.0203127 0.0203127 2 5 1
3.40623 0.0201147 0.0201147 2 5 1
3.40129 0.0199163 0.0199163 2 5 1
3.39636 0.0197175 0.0197175 2 5 1
3.39143 0.0195182 0.0195182 2 5 1
3.38649 0.0193185 0.0193185 2 5 1
3.38156 0.0191183 0.0191183 2 5 1
3.37663 0.0189177 0.0189177 2 5 1
3.37169 0.0187167 0.0187167 2 5 1
3.36676 0.0185153 0.0185153 2 5 1
3.36182 0.0183134 0.0183134 2 5 1
3.35689 0.018111 0.018111 2 5 1
3.35195 0.0179083 0.0179083 2 5 1
3.34702 0.0177051 0.0177051 2 5 1
3.34209 0.0175014 0.0175014 2 5 1
3.33715 0.0172974 0.0172974 2 5 1
3.33222 0.0170929 0.0170929 2 5 1
3.32728 0.0168879 0.0168879 2 5 1
3.32234 0.0166825 0.0166825 2 5 1
3.31741 0.0164767 0.0164767 2 5 1
3.31247 0.0162705 0.0162705 2 5 1
3.30754 0.0160638 0.0160638 2 5 1
3.3026 0.0158566 0.0158566 2 5 1
3.29767 0.0156491 0.0156491 2 5 1
3.29273 0.015441 0.015441 2 5 1
3.28779 0.0152326 0.0152326 2 5 1
3.28286 0.0150237 0.0150237 2 5 1
3.27792 0.0148144 0.0148144 2 5 1
3.27299 0.0146046 0.0146046 2 5 1
3.26805 0.0143944 0.0143944 2 5 1
3.26311 0.0141837 0.0141837 2 5 1
3.25818 0.0139726 0.0139726 2 5 1
3.25324 0.0137611 0.0137611 2 5 1
3.2483 0.0135491 0.0135491 2 5 1
3.24337 0.0133366 0.0133366 2 5 1
3.23843 0.0131238 0.0131238 2 5 1
3.23349 0.0129105 0.0129105 2 5 1
3.22855 0.0126967 0.0126967 2 5 1
3.22362 0.0124825 0.0124825 2 5 1
3.21868 0.0122678 0.0122678 2 5 1
3.21374 0.0120527 0.0120527 2 5 1
3.20881 0.0118372 0.0118372 2 5 1
3.20387 0.0116212 0.0116212 2 5 1
3.19893 0.0114047 0.0114047 2 5 1
3.19399 0.0111878 0.0111878 2 5 1
3.18906 0.0109705 0.0109705 2 5 1
3.18412 0.0107527 0.0107527 2 5 1
3.17918 0.0105345 0.0105345 2 5 1
3.17424 0.0103158 0.0103158 2 5 1
3.1693 0.0100966 0.0100966 2 5 1
3.16437 0.00987702 0.00987702 2 5 1
3.15943 0.00965698 0.00965698 2 5 1
3.15449 0.00943648 0.00943648 2 5 1
3.14955 0.00921553 0.00921553 2 5 1
3.14462 0.00899412 0.00899412 2 5 1
3.13968 0.00877226 0.00877226 2 5 1
3.13474 0.00854994 0.00854994 2 5 1
3.1298 0.00832717 0.00832717 2 5 1
3.12486 0.00810395 0.00810395 2 5 1
3.11993 0.00788026 0.00788026 2 5 1
3.11499 0.00765612 0.00765612 2 5 1
3.11005 0.00743152 0.00743152 2 5 1
3.10511 0.00720647 0.00720647 2 5 1
3.10017 0.00698095 0.00698095 2 5 1
3.09523 0.00675497 0.00675497 2 5 1
3.0903 0.00652854 0.00652854 2 5 1
3.08536 0.00630164 0.00630164 2 5 1
3.08042 0.00607428 0.00607428 2 5 1
3.07548 0.00584646 0.00584646 2 5 1
3.07054 0.00561818 0.00561818 2 5 1
3.0656 0.00538943 0.00538943 2 5 1
3.06067 0.00516022 0.00516022 2 5 1
3.05573 0.00493055 0.00493055 2 5 1
3.05079 0.00470041 0.00470041 2 5 1
3.04585 0.0044698 0.0044698 2 5 1
3.04091 0.00423873 0.00423873 2 5 1
3.03597 0.00400719 0.00400719 2 5 1
3.03104 0.00377518 0.00377518 2 5 1
3.0261 0.0035427 0.0035427 2 5 1
3.02116 0.00330975 0.00330975 2 5 1
3.01622 0.00307634 0.00307634 2 5 1
3.01128 0.00284245 0.00284245 2 5 1
3.00634 0.00260809 0.00260809 2 5 1
3.0014 0.00237326 0.00237326 2 5 1
2.99647 0.00213795 0.00213795 2 5 1
2.99153 0.00190217 0.00190217 2 5 1
2.98659 0.00166592 0.00166592 2 5 1
2.98165 0.00142919 0.00142919 2 5 1
2.97671 0.00119199 0.00119199 2 5 1
2.97177 0.000954307 0.000954307 2 5 1
2.96684 0.000716148 0.000716148 2 5 1
2.9619 0.000477511 0.000477511 2 5 1
2.95696 0.000238396 0.000238396 2 5 1
2.95202 -1.19998e-06 -1.19998e-06 2 5 1
