3.29999 0.644759 0.644759 1 1 0
3.30498 0.644412 0.644412 1 1 0
3.30997 0.644065 0.644065 1 1 0
3.31496 0.643718 0.643718 1 1 0
3.31994 0.643371 0.643371 1 1 0
3.32493 0.643024 0.643024 1 1 0
3.32992 0.642676 0.642676 1 1 0
3.33491 0.642329 0.642329 1 1 0
3.3399 0.641981 0.641981 1 1 0
3.34488 0.641633 0.641633 1 1 0
3.34987 0.641286 0.641286 1 1 0
3.35486 0.640938 0.640938 1 1 0
3.35985 0.640589 0.640589 1 1 0
3.36483 0.640241 0.640241 1 1 0
3.36982 0.639893 0.639893 1 1 0
3.37481 0.639544 0.639544 1 1 0
3.3798 0.639196 0.639196 1 1 0
3.38479 0.638847 0.638847 1 1 0
3.38977 0.638498 0.638498 1 1 0
3.39476 0.638149 0.638149 1 1 0
3.39975 0.6378 0.6378 1 1 0
3.40474 0.637451 0.637451 1 1 0
3.40972 0.637102 0.637102 1 1 0
3.41471 0.636752 0.636752 1 1 0
3.4197 0.636402 0.636402 1 1 0
3.42469 0.636053 0.636053 1 1 0
3.42968 0.635703 0.635703 1 1 0
3.43466 0.635353 0.635353 1 1 0
3.43965 0.635003 0.635003 1 1 0
3.44464 0.634653 0.634653 1 1 0
3.44963 0.634302 0.634302 1 1 0
3.45461 0.633952 0.633952 1 1 0
3.4596 0.633601 0.633601 1 1 0
3.46459 0.63325 0.63325 1 1 0
3.46958 0.6329 0.6329 1 1 0
3.47456 0.632549 0.632549 1 1 0
3.47955 0.632198 0.632198 1 1 0
3.48454 0.631846 0.631846 1 1 0
3.48953 0.631495 0.631495 1 1 0
3.49452 0.631144 0.631144 1 1 0
3.4995 0.630792 0.630792 1 1 0
3.50449 0.63044 0.63044 1 1 0
3.50948 0.630088 0.630088 1 1 0
3.51447 0.629736 0.629736 1 1 0
3.51945 0.629384 0.629384 1 1 0
3.52444 0.629032 0.629032 1 1 0
3.52943 0.62868 0.62868 1 1 0
3.53442 0.628327 0.628327 1 1 0
3.5394 0.627975 0.627975 1 1 0
3.54439 0.627622 0.627622 1 1 0
3.54938 0.627269 0.627269 1 1 0
3.55437 0.626916 0.626916 1 1 0
3.55935 0.626563 0.626563 1 1 0
3.56434 0.62621 0.62621 1 1 0
3.56933 0.625856 0.625856 1 1 0
3.57432 0.625503 0.625503 1 1 0
3.5793 0.625149 0.625149 1 1 0
3.58429 0.624796 0.624796 1 1 0
3.58928 0.624442 0.624442 1 1 0
3.59427 0.624088 0.624088 1 1 0
3.59925 0.623734 0.623734 1 1 0
3.60424 0.623379 0.623379 1 1 0
3.60923 0.623025 0.623025 1 1 0
3.61422 0.622671 0.622671 1 1 0
3.6192 0.622316 0.622316 1 1 0
3.62419 0.621961 0.621961 1 1 0
3.62918 0.621606 0.621606 1 1 0
3.63416 0.621251 0.621251 1 1 0
3.63915 0.620896 0.620896 1 1 0
3.64414 0.620541 0.620541 1 1 0
3.64913 0.620186 0.620186 1 1 0
3.65411 0.61983 0.61983 1 1 0
3.6591 0.619475 0.619475 1 1 0
3.66409 0.619119 0.619119 1 1 0
3.66908 0.618763 0.618763 1 1 0
3.67406 0.618407 0.618407 1 1 0
3.67905 0.618051 0.618051 1 1 0
3.68404 0.617695 0.617695 1 1 0
3.68903 0.617338 0.617338 1 1 0
3.69401 0.616982 0.616982 1 1 0
3.699 0.616625 0.616625 1 1 0
3.70399 0.616268 0.616268 1 1 0
3.70897 0.615911 0.615911 1 1 0
3.71396 0.615554 0.615554 1 1 0
3.71895 0.615197 0.615197 1 1 0
3.72394 0.61484 0.61484 1 1 0
3.72892 0.614483 0.614483 1 1 0
3.73391 0.614125 0.614125 1 1 0
3.7389 0.613768 0.613768 1 1 0
3.74388 0.61341 0.61341 1 1 0
3.74887 0.613052 0.613052 1 1 0
3.75386 0.612694 0.612694 1 1 0
3.75885 0.612336 0.612336 1 1 0
3.76383 0.611978 0.611978 1 1 0
3.76882 0.611619 0.611619 1 1 0
3.77381 0.611261 0.611261 1 1 0
3.77879 0.610902 0.610902 1 1 0
3.78378 0.610543 0.610543 1 1 0
3.78877 0.610184 0.610184 1 1 0
3.79376 0.609825 0.609825 1 1 0
3.79874 0.609466 0.609466 1 1 0
3.80373 0.609107 0.609107 1 1 0
3.80872 0.608747 0.608747 1 1 0
3.8137 0.608388 0.608388 1 1 0
3.81869 0.608028 0.608028 1 1 0
3.82368 0.607669 0.607669 1 1 0
3.82866 0.607309 0.607309 1 1 0
3.83365 0.606949 0.606949 1 1 0
3.83864 0.606588 0.606588 1 1 0
3.84363 0.606228 0.606228 1 1 0
3.84861 0.605868 0.605868 1 1 0
3.8536 0.605507 0.605507 1 1 0
3.85859 0.605147 0.605147 1 1 0
3.86357 0.604786 0.604786 1 1 0
3.86856 0.604425 0.604425 1 1 0
3.87355 0.604064 0.604064 1 1 0
3.87853 0.603703 0.603703 1 1 0
3.88352 0.603341 0.603341 1 1 0
3.88851 0.60298 0.60298 1 1 0
3.8935 0.602618 0.602618 1 1 0
3.89848 0.602257 0.602257 1 1 0
3.90347 0.601895 0.601895 1 1 0
3.90846 0.601533 0.601533 1 1 0
3.91344 0.601171 0.601171 1 1 0
3.91843 0.600809 0.600809 1 1 0
3.92342 0.600446 0.600446 1 1 0
3.9284 0.600084 0.600084 1 1 0
3.93339 0.599721 0.599721 1 1 0
3.93838 0.599359 0.599359 1 1 0
3.94336 0.598996 0.598996 1 1 0
3.94835 0.598633 0.598633 1 1 0
3.95334 0.59827 0.59827 1 1 0
3.95832 0.597907 0.597907 1 1 0
3.96331 0.597543 0.597543 1 1 0
3.9683 0.59718 0.59718 1 1 0
3.97328 0.596816 0.596816 1 1 0
3.97827 0.596453 0.596453 1 1 0
3.98326 0.596089 0.596089 1 1 0
3.98824 0.595725 0.595725 1 1 0
3.99323 0.595361 0.595361 1 1 0
3.99822 0.594997 0.594997 1 1 0
4.0032 0.594632 0.594632 1 1 0
4.00819 0.594268 0.594268 1 1 0
4.01318 0.593903 0.593903 1 1 0
4.01816 0.593539 0.593539 1 1 0
4.02315 0.593174 0.593174 1 1 0
4.02814 0.592809 0.592809 1 1 0
4.03312 0.592444 0.592444 1 1 0
4.03811 0.592079 0.592079 1 1 0
4.0431 0.591713 0.591713 1 1 0
4.04808 0.591348 0.591348 1 1 0
4.05307 0.590982 0.590982 1 1 0
4.05806 0.590617 0.590617 1 1 0
4.06304 0.590251 0.590251 1 1 0
4.06803 0.589885 0.589885 1 1 0
4.07302 0.589519 0.589519 1 1 0
4.078 0.589153 0.589153 1 1 0
4.08299 0.588786 0.588786 1 1 0
4.08798 0.58842 0.58842 1 1 0
4.09296 0.588053 0.588053 1 1 0
4.09795 0.587686 0.587686 1 1 0
4.10294 0.58732 0.58732 1 1 0
4.10792 0.586953 0.586953 1 1 0
4.11291 0.586586 0.586586 1 1 0
4.1179 0.586218 0.586218 1 1 0
4.12288 0.585851 0.585851 1 1 0
4.12787 0.585484 0.585484 1 1 0
4.13285 0.585116 0.585116 1 1 0
4.13784 0.584748 0.584748 1 1 0
4.14283 0.58438 0.58438 1 1 0
4.14781 0.584012 0.584012 1 1 0
4.1528 0.583644 0.583644 1 1 0
4.15779 0.583276 0.583276 1 1 0
4.16277 0.582908 0.582908 1 1 0
4.16776 0.582539 0.582539 1 1 0
4.17275 0.582171 0.582171 1 1 0
4.17773 0.581802 0.581802 1 1 0
4.18272 0.581433 0.581433 1 1 0
4.1877 0.581064 0.581064 1 1 0
4.19269 0.580695 0.580695 1 1 0
4.19768 0.580326 0.580326 1 1 0
4.20266 0.579957 0.579957 1 1 0
4.20765 0.579587 0.579587 1 1 0
4.21264 0.579218 0.579218 1 1 0
4.21762 0.578848 0.578848 1 1 0
4.22261 0.578478 0.578478 1 1 0
4.2276 0.578108 0.578108 1 1 0
4.23258 0.577738 0.577738 1 1 0
4.23757 0.577368 0.577368 1 1 0
4.24255 0.576997 0.576997 1 1 0
4.24754 0.576627 0.576627 1 1 0
4.25253 0.576256 0.576256 1 1 0
4.25751 0.575886 0.575886 1 1 0
4.2625 0.575515 0.575515 1 1 0
4.26749 0.575144 0.575144 1 1 0
4.27247 0.574773 0.574773 1 1 0
4.27746 0.574402 0.574402 1 1 0
4.28244 0.57403 0.57403 1 1 0
4.28743 0.573659 0.573659 1 1 0
4.29242 0.573287 0.573287 1 1 0
4.2974 0.572916 0.572916 1 1 0
4.30239 0.572544 0.572544 1 1 0
4.30737 0.572172 0.572172 1 1 0
4.31236 0.5718 0.5718 1 1 0
4.31735 0.571428 0.571428 1 1 0
4.32233 0.571055 0.571055 1 1 0
4.32732 0.570683 0.570683 1 1 0
4.3323 0.57031 0.57031 1 1 0
4.33729 0.569938 0.569938 1 1 0
4.34228 0.569565 0.569565 1 1 0
4.34726 0.569192 0.569192 1 1 0
4.35225 0.568819 0.568819 1 1 0
4.35723 0.568446 0.568446 1 1 0
4.36222 0.568072 0.568072 1 1 0
4.36721 0.567699 0.567699 1 1 0
4.37219 0.567325 0.567325 1 1 0
4.37718 0.566952 0.566952 1 1 0
4.38216 0.566578 0.566578 1 1 0
4.38715 0.566204 0.566204 1 1 0
4.39214 0.56583 0.56583 1 1 0
4.39712 0.565456 0.565456 1 1 0
4.40211 0.565082 0.565082 1 1 0
4.40709 0.564707 0.564707 1 1 0
4.41208 0.564333 0.564333 1 1 0
4.41707 0.563958 0.563958 1 1 0
4.42205 0.563583 0.563583 1 1 0
4.42704 0.563208 0.563208 1 1 0
4.43202 0.562833 0.562833 1 1 0
4.43701 0.562458 0.562458 1 1 0
4.442 0.562083 0.562083 1 1 0
4.44698 0.561708 0.561708 1 1 0
4.45197 0.561332 0.561332 1 1 0
4.45695 0.560957 0.560957 1 1 0
4.46194 0.560581 0.560581 1 1 0
4.46693 0.560205 0.560205 1 1 0
4.47191 0.559829 0.559829 1 1 0
4.4769 0.559453 0.559453 1 1 0
4.48188 0.559077 0.559077 1 1 0
4.48687 0.5587 0.5587 1 1 0
4.49185 0.558324 0.558324 1 1 0
4.49684 0.557947 0.557947 1 1 0
4.50183 0.557571 0.557571 1 1 0
4.50681 0.557194 0.557194 1 1 0
4.5118 0.556817 0.556817 1 1 0
4.51678 0.55644 0.55644 1 1 0
4.52177 0.556063 0.556063 1 1 0
4.52675 0.555686 0.555686 1 1 0
4.53174 0.555308 0.555308 1 1 0
4.53673 0.554931 0.554931 1 1 0
4.54171 0.554553 0.554553 1 1 0
4.5467 0.554175 0.554175 1 1 0
4.55168 0.553797 0.553797 1 1 0
4.55667 0.553419 0.553419 1 1 0
4.56165 0.553041 0.553041 1 1 0
4.56664 0.552663 0.552663 1 1 0
4.57163 0.552285 0.552285 1 1 0
4.57661 0.551906 0.551906 1 1 0
4.5816 0.551527 0.551527 1 1 0
4.58658 0.551149 0.551149 1 1 0
4.59157 0.55077 0.55077 1 1 0
4.59655 0.550391 0.550391 1 1 0
4.60154 0.550012 0.550012 1 1 0
4.60652 0.549633 0.549633 1 1 0
4.61151 0.549253 0.549253 1 1 0
4.6165 0.548874 0.548874 1 1 0
4.62148 0.548494 0.548494 1 1 0
4.62647 0.548115 0.548115 1 1 0
4.63145 0.547735 0.547735 1 1 0
4.63644 0.547355 0.547355 1 1 0
4.64142 0.546975 0.546975 1 1 0
4.64641 0.546595 0.546595 1 1 0
4.65139 0.546215 0.546215 1 1 0
4.65638 0.545834 0.545834 1 1 0
4.66136 0.545454 0.545454 1 1 0
4.66635 0.545073 0.545073 1 1 0
4.67134 0.544693 0.544693 1 1 0
4.67632 0.544312 0.544312 1 1 0
4.68131 0.543931 0.543931 1 1 0
4.68629 0.54355 0.54355 1 1 0
4.69128 0.543169 0.543169 1 1 0
4.69626 0.542787 0.542787 1 1 0
4.70125 0.542406 0.542406 1 1 0
4.70623 0.542024 0.542024 1 1 0
4.71122 0.541643 0.541643 1 1 0
4.7162 0.541261 0.541261 1 1 0
4.72119 0.540879 0.540879 1 1 0
4.72618 0.540497 0.540497 1 1 0
4.73116 0.540115 0.540115 1 1 0
4.73615 0.539733 0.539733 1 1 0
4.74113 0.539351 0.539351 1 1 0
4.74612 0.538968 0.538968 1 1 0
4.7511 0.538586 0.538586 1 1 0
4.75609 0.538203 0.538203 1 1 0
4.76107 0.53782 0.53782 1 1 0
4.76606 0.537437 0.537437 1 1 0
4.77104 0.537054 0.537054 1 1 0
4.77603 0.536671 0.536671 1 1 0
4.78101 0.536288 0.536288 1 1 0
4.786 0.535905 0.535905 1 1 0
4.79098 0.535521 0.535521 1 1 0
4.79597 0.535138 0.535138 1 1 0
4.80095 0.534754 0.534754 1 1 0
4.80594 0.53437 0.53437 1 1 0
4.81092 0.533987 0.533987 1 1 0
4.81591 0.533603 0.533603 1 1 0
4.8209 0.533218 0.533218 1 1 0
4.82588 0.532834 0.532834 1 1 0
4.83087 0.53245 0.53245 1 1 0
4.83585 0.532065 0.532065 1 1 0
4.84084 0.531681 0.531681 1 1 0
4.84582 0.531296 0.531296 1 1 0
4.85081 0.530912 0.530912 1 1 0
4.85579 0.530527 0.530527 1 1 0
4.86078 0.530142 0.530142 1 1 0
4.86576 0.529757 0.529757 1 1 0
4.87075 0.529371 0.529371 1 1 0
4.87573 0.528986 0.528986 1 1 0
4.88072 0.528601 0.528601 1 1 0
4.8857 0.528215 0.528215 1 1 0
4.89069 0.527829 0.527829 1 1 0
4.89567 0.527444 0.527444 1 1 0
4.90066 0.527058 0.527058 1 1 0
4.90564 0.526672 0.526672 1 1 0
4.91063 0.526286 0.526286 1 1 0
4.91561 0.5259 0.5259 1 1 0
4.9206 0.525513 0.525513 1 1 0
4.92558 0.525127 0.525127 1 1 0
4.93057 0.524741 0.524741 1 1 0
4.93555 0.524354 0.524354 1 1 0
4.94054 0.523967 0.523967 1 1 0
4.94552 0.52358 0.52358 1 1 0
4.95051 0.523194 0.523194 1 1 0
4.95549 0.522807 0.522807 1 1 0
4.96048 0.522419 0.522419 1 1 0
4.96546 0.522032 0.522032 1 1 0
4.97045 0.521645 0.521645 1 1 0
4.97543 0.521257 0.521257 1 1 0
4.98042 0.52087 0.52087 1 1 0
4.9854 0.520482 0.520482 1 1 0
4.99039 0.520095 0.520095 1 1 0
4.99537 0.519707 0.519707 1 1 0
5.00036 0.519319 0.519319 1 1 0
